lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
51.4028328722725,-0.0783983040273395,16,en=12,TheRealMcclovin=7 MetrosMutt=5 Burns1968=1 Saidah08=1 The_Paris_Allen=1 LekhaniChirwa=1,hipstamatic=5 yeah=3 float=3 americana=3 england=2,1.8,4
51.4028328722725,-0.0712193946290979,10,en=6 es=3,Kathe_Ross=3 andymckinna=1 Nikitapolre=1 Fernando_DB_FFC=1 PiffSaudz=1 theboxingbrain=1 britmoo=1 Foxy1310=1,train=2 bredrin=2 cross=1 us=1 imperialista=1,-1.2,-1
51.4028328722725,-0.0640404945564697,11,en=8 id=1,BillakpeA=5 dageezauk=1 Burns1968=1 Nikitapolre=1 cjwalters2=1 rubencarvello=1 boobsbia37=1,tomorrow=2 ga=2 bbq=1 ticket=1 risk=1,2.4,4
51.4028328722725,-0.0568616039465661,16,en=13 cy=1,katie_s_1987=12 DanielleLall=1 Hayw00d_Jablomi=1 faerietalefoody=1 Miketyson2007=1,think=2 night=2 december=2 card=2 work=2,5.71428571428571,6
51.4028328722725,-0.0496827229364969,6,en=6,DanielleLall=2 AmzzElliott=1 GeoSalacuri=1 IcklePickle89=1 HollyMelay_=1,lots=2 run=2 happppy=1 bed=1 💝🎉🎈im=1,0.6,3
51.4028328722725,-0.0425038516633709,20,en=18,bmhutchings=8 thebenoakley=5 aliye_nafi=3 Mat_Richards=1 daveloweee=1 CharlieSeurre=1 Suzie_Kerlo=1,yes=3 best=3 religionisviolenta=2 posters=2 us=2,2.2,4.0
51.4028328722725,-0.0353249902642955,20,en=18,whumark=10 anitajackson9=2 clairekenning=2 jimmy3987=1 SimonJColley=1 shackstarr=1 SanchiaD=1 splogit=1 LittleLegs_123=1,can't=3 think=2 il=2 work=2 mate=2,-0.8,-3
51.4028328722725,-0.0281461388763764,1,en=1,DanielleLall=1,intention=1 bed=1 getting=1 yet=1,0.0,0
51.4028328722725,-0.0209672976367183,5,en=4,Hayley__Ellis=2 kazzer225=2 havinekin=1,kelsey=3 beckenham=1 two=1 thanks=1 stroll=1,12.0,12
51.4028328722725,-0.0137884666824241,11,en=6 de=1 et=1 cs=1,RobertPlumtree=9 KiershaaF=2,great=2 decided=1 need=1 blabbing=1 us=1,1.0,6
51.4028328722725,-0.00660964615059547,50,en=47 ms=1 mt=1,SamlouiseDavis=42 Pad_Mitch=8,hahaa=6 yeah=6 can't=5 right=3 followers=3,4.8695652173913,6
51.4028328722725,0.000569163821667135,13,en=8 et=1 es=1,RobertPlumtree=5 FrancescaSmithy=4 starajenni=2 Dean_Faulkner=1 yuri_ecc=1,housie=4 emilys=4 despuesesoooo=1 quien=1 spin=1,4.0,2.5
51.4028328722725,0.00774796309726515,4,en=4,kentishwizard=1 Petegowen=1 HayleyTheWANTED=1 SimpliShae=1,outside=1 sloop=1 dream=1 include=1 focused=1,5.0,5
51.4028328722725,0.0149267515391015,75,en=57 lv=3 ms=1 ga=1 az=1 nl=1 fr=1 is=1,_kristiiine_=9 kkkingkill33=8 richardkillip=6 doctorpwright=5 Tayler_Mon=4 PoppydeneL=4 jenny_brett=3 olivia_rose_97=2 Nicky378=2 NicoleFleur=2,bromley=4 glades=4 someone=3 go=3 centre=3,0.666666666666667,3.0
51.4028328722725,0.0221055290100797,12,en=11 et=1,Chantillyxx=5 starajenni=3 lozzie93xx=2 Tayler_Mon=1 crilani=1,working=2 ever=2 said=2 nice=2 job=1,-0.555555555555556,-2
51.4028328722725,0.0292842953731064,13,en=12,jamesalexyoung=11 TomChittock=1 JunoChandler=1,peterson=2 mcknight=2 woodhead=2 go=2 building=1,0.0,0.5
51.4028328722725,0.0364630504910885,71,en=63,zoeets=23 katiebowdenn=15 PinkyAndTheBain=13 Tayler_Mon=11 Chickenp0op=3 morphical=2 JackStar132=2 FrancescaSmithy=1 wellsy_7=1,heard=4 sorry=4 work=4 well=4 checking=3,0.0967741935483871,-2
51.4028328722725,0.043641794226935,6,en=5,KomallChikhalia=4 hannahbans=2,hour=1 safely=1 movies=1 made=1 earlier=1,6.25,6.5
51.4028328722725,0.050820526443556,0,"","","",0.0,0
51.4028328722725,0.057999247003864,11,en=9,JoyrexJ9=6 TRiiGGAx=3 GrahamDrew=1 JasmineKrangel=1,read=3 amazon=3 work=2 cards=1 settle=1,0.0,0.0
51.4028328722725,0.0651779557707726,0,"","","",0.0,0
51.4028328722725,0.0723566526071971,0,"","","",0.0,0
51.4028328722725,0.0795353373760544,0,"","","",0.0,0
51.4028328722725,0.0867140099402633,1,en=1,JoshuaPaddock=1,hate=1 can't=1 sleep=1,-7.0,-7
51.4028328722725,0.0938926701627441,4,en=4,Suetick=3 13Nomad13=1,team=2 coach=1 done=1 achievement=1 farah=1,4.0,4.0
51.4028328722725,0.101071317906419,8,en=7,Dr_Lessey=2 MinxieMooMoo=2 AnnaSmith606=2 x_emily1=1 davytillman=1,twitter=2 link=2 supposedly=1 drinking=1 later=1,-3.66666666666667,-3
51.4028328722725,0.108249953034212,21,en=18 is=1,Neng35=9 AmyCannonX=7 johnmorrow0756=2 darcysam=1 xChloe96=1 JoshuaPaddock=1,haha=3 work=2 xx=2 last=2 night=2,0.375,0.5
51.4028328722725,0.115428575409048,3,en=3,SwadgRepublican=1 PartridgeDaniel=1 johnmorrow0756=1,yinka=1 trade☺=1 year=1 hope=1 go=1,0.5,0.5
51.4028328722725,0.122607184893855,0,"","","",0.0,0
51.4028328722725,0.129785781351562,0,"","","",0.0,0
51.4028328722725,0.1369643646451,0,"","","",0.0,0
51.4028328722725,0.144142934637402,0,"","","",0.0,0
51.4028328722725,0.151321491191402,0,"","","",0.0,0
51.4028328722725,0.158500034170036,6,en=6,robbie89p=4 NatForrester=1 calumcoker=1,follow=2 angry=1 rest=1 yeah=1 oh=1,-5.66666666666667,-5
51.4028328722725,0.165678563436245,29,en=27,mummyogg=25 amytamsinhoward=2 telfordDAWG=1 NatForrester=1,xx=6 xxx=4 night=4 long=3 book=2,3.0,4.0
51.4028328722725,0.172857078852966,132,en=116 et=1 ms=1 af=1 cy=1 fr=1,Beccalouise01=68 JessyRice95=58 SamChilds_=2 GNARical=2 KatieMay445=1 JacckkkFender=1,another=10 getting=7 girls=7 never=6 girl=6,0.86,2.5
51.4028328722725,0.180035580283144,3,en=2,mummyogg=2 AlicePalmerX=1,two=1 can't=1 swanley=1 mention=1 xxx=1,0.0,0
51.4028328722725,0.187214067589722,1,"",JacckkkFender=1,"",0.0,0
51.4028328722725,0.194392540635646,2,en=2,GNARical=2,need=2 agents=1 done=1 homies=1 left=1,0.0,0
51.4028328722725,0.201570999283864,2,en=1,bilsmy=1 jameswtudor=1,sick=1 house=1 breaking=1 fat=1 well=1,-9.0,-9
51.4028328722725,0.208749443397327,2,en=1,Yasberry11=2,tune=2 driving=1 jannia=1 rania=1 dovey=1,0.0,0
51.4028328722725,0.215927872838987,0,"","","",0.0,0
51.4028328722725,0.223106287471797,1,en=1,HRBKate=1,excited=1 seeing=1 something=1 certain=1,7.0,7
51.4028328722725,0.230284687158714,1,en=1,jameswtudor=1,singing=1 heart=1 close=1 beats=1 hearts=1,6.0,6
51.4028328722725,0.237463071762697,4,en=3 cs=1,leekyboy7=3 PukaraEstateUK=1,lord=2 pad=2 leeky's=2 pub=1 hoping=1,3.5,3.5
51.4028328722725,0.244641441146706,19,en=19,leekyboy7=7 I_am_Gurt=7 Sarasweet=3 natalieraven_x=1 Hazim_Bidiwi=1,pad=7 leeky's=7 lord=7 he's=5 think=3,-0.125,-2.5
51.4028328722725,0.251819795173704,12,en=11,SamBaker2512=12,come=2 always=2 coldplay=2 things=2 fantastic=2,1.625,4.5
51.4028328722725,0.258998133706655,0,"","","",0.0,0
51.4028328722725,0.266176456608526,0,"","","",0.0,0
51.4028328722725,0.273354763742286,0,"","","",0.0,0
51.4028328722725,0.280533054970906,0,"","","",0.0,0
51.4028328722725,0.28771133015736,0,"","","",0.0,0
51.4073254096223,-0.55221971714721,0,"","","",0.0,0
51.4073254096223,-0.545040495461074,0,"","","",0.0,0
51.4073254096223,-0.537861274049251,12,en=9,KarlKc7=2 salinashah=1 Mattloughlin=1 bourke_danny=1 MrG_Powell=1 ianrjclayton=1 hollypxxx=1 Covvv=1 beethknowles=1 Brandon_MBruce=1,thank=2 five=2 plans=1 done=1 made=1,-4.2,-3
51.4073254096223,-0.530682053048895,37,en=31 et=1,Brandon_MBruce=31 Chelsea101x=6,xoxo=6 shit=3 way=2 right=2 make=2,0.631578947368421,-1
51.4073254096223,-0.523502832597163,2,lt=1 en=1,nlgiles=1 Covvv=1,tonight=1 okay=1 tell=1 soon=1 there's=1,0.0,0
51.4073254096223,-0.516323612831212,45,en=34 es=3 et=1,m_pincott=5 Lee_Scott_87=4 LeanneHilless=4 Vaiduks=3 Covvv=3 spence7uk=2 LukeHarrison93=2 Jamie_RB=2 ChloeBevins=1 LaurenceHebberd=1,swarm=10 thorpe=5 go=4 surrey=3 chertsey=3,0.666666666666667,3
51.4073254096223,-0.509144393888196,31,en=24 af=1,ashtarling=2 Covvv=2 adriannax=2 HannahLangmeadT=2 japkorfreak=2 carlypaget=1 GraceLauryn=1 cdoco=1 GhostBeats_PD=1 aliyamalek_wm=1,thorpe=10 swarm=4 yeah=4 ride=3 people=3,0.9,3.0
51.4073254096223,-0.501965175905272,27,en=23,BeccaCooper159=22 jessgriffith27x=3 pat_drury=1 Tash_22_=1,really=4 want=3 something=3 drunk=3 oh=2,-2.0,-3.5
51.4073254096223,-0.494785959019595,1,en=1,RunnymedeBeat=1,pcso=1 advice=1 chertsey=1 annes=1 vasilova=1,-6.0,-6
51.4073254096223,-0.48760674336832,6,en=5,Carl1167=2 gareththomas88=2 __LeahSmith=1 SamNewman3106=1,laleham=2 little=2 sunrise=2 thames=2 terry=1,-12.0,-12
51.4073254096223,-0.480427529088603,0,"","","",0.0,0
51.4073254096223,-0.473248316317599,0,"","","",0.0,0
51.4073254096223,-0.466069105192462,10,en=10,thomashole=5 bwoodbridge33=2 curlytopjim=1 TheStorageChap=1 RussianSoldier2=1,studios=3 week=2 shepperton=2 quid=1 editsone=1,-7.0,-4
51.4073254096223,-0.458889895850348,1,en=1,MeganLowe14=1,want=1 tragus=1 bad=1 pierced=1,-4.0,-4
51.4073254096223,-0.45171068842841,0,"","","",0.0,0
51.4073254096223,-0.444531483063802,3,en=3,Billy_DreamIdol=1 RachelDempster=1 jasminsoan=1,move=1 wanna=1 show=1 moon=1 fun=1,0.0,0
51.4073254096223,-0.437352279893679,1,en=1,joannafish93=1,missyou=1 catch=1 fiona=1,4.0,4
51.4073254096223,-0.430173079055194,1,en=1,LEHS_AClarkson=1,app=1 can't=1 wait=1 features=1 updated=1,5.0,5
51.4073254096223,-0.422993880685499,0,"","","",0.0,0
51.4073254096223,-0.415814684921749,1,en=1,_Jadakins_=1,need=1 watch=1 scene=1 can't=1 comedy=1,4.0,4
51.4073254096223,-0.408635491901094,7,en=5,candascott=2 ElmbridgeBeat=2 cahir_odoherty=2 wilkinson_harry=1,hidden=2 north=2 gardens=2 police=2 treasures=2,0.333333333333333,1
51.4073254096223,-0.401456301760689,4,en=4,KRZYxxx=4,hate=1 following=1 fuckoutofhere=1 want=1 teamfollowback=1,-9.0,-9.0
51.4073254096223,-0.394277114637683,1,en=1,lesanto=1,oh=1 tide=1 stuck=1 missed=1 awful=1,-5.0,-5
51.4073254096223,-0.387097930669228,1,en=1,lesanto=1,go=1,0.0,0
51.4073254096223,-0.379918749992475,2,en=1,lesanto=1 jvarndell1=1,pink=1 tonight=1 thames=1 friday=1 mate=1,0.0,0
51.4073254096223,-0.372739572744575,5,en=4,schnauzer245=3 robson_charlie=1 lesanto=1,seem=2 yes=2 boring=2 amusing=2 think=2,6.0,7
51.4073254096223,-0.365560399062677,56,en=47 ro=2 da=1 sw=1 fi=1,Jonnypickering=36 Liam_LiLi=11 benebartlett=5 aitowaii=2 BadBoyBunny=1 YazidDelgadoBen=1,would=6 yeh=5 compareyourfriendstofootballers=4 ever=3 things=2,1.16666666666667,4.0
51.4073254096223,-0.358381229083931,12,en=10 ga=1,benebartlett=10 CharnPetit=1 pavilionclub=1,stuff=3 skyf=2 shape=2 headache=1 loungers=1,0.285714285714286,4
51.4073254096223,-0.351202062945486,1,"",4by2training=1,working=1 ok=1 i'll=1 work=1 feel=1,7.0,7
51.4073254096223,-0.344022900784489,17,en=14,CloudOfCaroline=6 SweetToothFctry=6 MattsBeacon=1 Dowsett1977=1 jimmyjoyce=1 matt_wigmore=1 Chizzle93=1,dinner=2 racer=2 yes=2 hybrid=2 week=2,3.0,4
51.4073254096223,-0.336843742738089,7,en=7,KrissyMaeR=2 EllynJanie=1 MacabreCharade_=1 Mistical83=1 edawg14=1 TurnipRail=1,maze=5 court=5 hampton=5 palace=4 centre=3,0.0,0
51.4073254096223,-0.329664588943432,2,en=2,StyleJustEasier=1 JohnATBrennan=1,many=2 lovingit=1 hot=1 william=1 picnic=1,0.0,0
51.4073254096223,-0.322485439537667,2,en=1,TomRogers24=1 JakeF_=1,oh=1 till=1 wow=1 lessons=1 thursday=1,3.0,3
51.4073254096223,-0.315306294657937,0,"","","",0.0,0
51.4073254096223,-0.30812715444139,131,en=105 hu=2 sw=1 mt=1 pt=1 da=1 hr=1 cs=1 it=1,teresauithaler=15 pearchol=8 illa6=5 FidlerJoe=4 garyadweir=4 lesanto=4 CampbellPiers=4 whygunn1=4 HannaahSophie=3 JennyHanley=3,kingston=26 thames=9 ram=8 upon=7 go=6,0.760869565217391,3.0
51.4073254096223,-0.300948019025169,64,en=53 vi=1 fi=1,Sophie_Bieber98=11 MattDelMar=6 JSVince=6 megz_w23=5 teresauithaler=3 DoritoBerry=3 CampbellPiers=3 simonbangs=2 VickyLouiseWard=2 naomifreeman1=2,kingston=3 cyprus=3 holidays=3 amazing=3 though=2,2.07407407407407,3
51.4073254096223,-0.293768888546419,25,en=19 th=2,Sammiji123=5 pearchol=5 suzyrowlands=2 CMateer6=2 jpfpreston=2 elaine3630=1 fashaks=1 rhyslg=1 Cheryleggett=1 JackyyVengeance=1,tomorrow=2 พร้อมซ่า=2 เย้=2 can't=2 go=2,1.76923076923077,4
51.4073254096223,-0.286589763142283,126,en=58 pt=32 it=2 fr=2 mt=2 es=2 cy=2 sq=1 sr=1 sw=1 sv=1 nl=1 vi=1 ms=1 lv=1,dramaathca=70 AfghanStaarh=23 gooner_fan4lyf=12 illa6=6 ashleighjwhite=3 JoeBradyPhoto=3 mariyanna=3 fabiand=1 londonboy5111=1 OliviaSaltGB=1,eu=9 pra=8 vc=8 vida=6 não=6,1.09677419354839,2
51.4073254096223,-0.279410642949903,45,en=30 ru=2 pl=1 af=1 ko=1 cs=1,gooner_fan4lyf=10 danielledubosq=8 SYAMiNGLi=6 samwilliams__=6 ashleighjwhite=5 lucyfoxley=2 itsabell=2 bambooo_banga=2 dansumption=1 CMateer6=1,thankyou=6 fav=3 piss=3 finally=2 sam=2,-0.538461538461538,-4
51.4073254096223,-0.272231528106422,42,en=38 ru=2 pl=1,CMateer6=13 Nat_Silman=13 londonboy5111=7 fabiand=4 bambooo_banga=2 DialCforCat=1 xcharliixmx=1 TheWeezez=1,fk=3 thing=2 wrong=2 go=2 already=2,-0.294117647058824,-2
51.4073254096223,-0.265052418748981,27,en=21 et=1,alwillz88=24 Bhattard=1 MrCoulthurst=1 tomknexmaster=1,jayz=2 lool=2 great=2 riri=2 closingceremony=2,3.42857142857143,3
51.4073254096223,-0.25787331501472,13,en=11 it=1,SuttonCricket=4 lucyfoxley=3 Fulham09=1 JaysunU=1 cmason11=1 IkemNumber1=1 LorisCsvch=1 ECBpremiership=1,malden=5 sutton=5 di=2 che=2 toss=1,1.33333333333333,4
51.4073254096223,-0.250694217040779,3,en=3,PaddyBriggs=1 Jonnypickering=1 That_Kid_Chris=1,knows=3 rude=1 house=1 photo=1 language=1,-0.5,-0.5
51.4073254096223,-0.243515124964296,11,en=11,darkinformer=1 missleeseLQB=1 Barrowboy77=1 ZKelper=1 Lauren_Madams=1 clocky=1 HarriWalsh=1 david_j_bryant=1 DatSweetShii=1 clobbles=1,well=2 thedrog=1 hour=1 went=1 done=1,6.75,6.5
51.4073254096223,-0.236336038922411,20,en=20,Henriantique=1 channingwalton=1 walkngclasshero=1 jadekimberley1=1 djperrin=1 lalaanny=1 JaysunU=1 Disabledshooter=1 ellieearnahaw=1 rquickenden=1,home=2 twitter=2 old=2 happy=2 big=2,0.166666666666667,-0.5
51.4073254096223,-0.229156959052259,57,en=54,ayanosmile=5 SamOFH=4 LostInTheMist19=3 SobrietyRanger=3 GDotMurray=3 Beckie_279=3 tim_mop=2 markparris=1 Rockseasnow=1 jamesalexsouth=1,first=4 gonna=3 oh=3 white=3 last=3,2.67567567567568,3
51.4073254096223,-0.221977885490977,31,en=24 ga=1 fr=1 fi=1,GDotMurray=9 danielcab5=5 FisherTomlin=4 louise1586=3 SW20Macca=2 LittleeLegssx=1 Shiv22=1 JeffcockRory=1 sarahbee15=1 Dan_Blood=1,he's=4 rm=3 tomorrow=3 avb=2 chelsea=2,3.07692307692308,4
51.4073254096223,-0.214798818375701,15,en=13 af=1,moon_cake1=4 nishakholia=3 ElliottAspinall=3 Abai=1 SuzBC=1 SobrietyRanger=1 AnnelizedP=1 hollie_98_=1,tomorrow=2 jou=2 cut=2 lost=1 remix=1,3.11111111111111,4
51.4073254096223,-0.207619757843565,21,en=21,moon_cake1=15 nishakholia=3 Essie_91=1 stockycabbie=1 LGannerz=1,night=3 debbie=3 cannot=2 people=2 thank=2,3.0,4
51.4073254096223,-0.200440704031703,12,en=9 ja=1,iamhungrrr=5 Ashitaka___=3 maminchu37=2 lelloydy=1 Armo=1,never=2 best=2 i'll=2 funny=1 yeah=1,1.0,3.5
51.4073254096223,-0.193261657077248,28,en=23 es=2 pt=1 ms=1,Susannajthomas=10 Marydef=4 angie_rae=3 0711Mariajose=3 Swaywtz=3 JackyyVengeance=2 simonbanyard=1 clivegrinyer=1 laurencegrinyer=1,started=2 gosh=2 schools=2 buenos=2 really=2,-0.181818181818182,-1
51.4073254096223,-0.186082617117331,3,en=2,matbarn=2 TylerLouiisee96=1,hair=1 fancy=1 thanks=1 loveyou&lt=1 yummy=1,3.5,3.5
51.4073254096223,-0.178903584289083,20,en=12 ar=5 nb=1,riannesteers=7 MHDMEF=6 _CharlotteBCx=3 donnychristian6=2 romanianmum=1 lattypatty=1,xxx=3 yeah=2 يا=2 haha=2 الزين=2,4.5,4.0
51.4073254096223,-0.171724558729633,165,en=128 cs=3 az=1 sq=1 nl=1 gl=1 it=1,Kier_Morgan=151 donnychristian6=7 EmeraldRoss12=3 GeoffreyFrost=2 HeatherHayesUK=1 AlexMulhall55=1,thanks=15 xx=13 please=12 follow=11 morning=7,2.14545454545455,4
51.4073254096223,-0.164545540576111,117,en=87 lv=6 sq=1 da=1 hr=1 tr=1 cs=1 nl=1,Kier_Morgan=71 MMKayani=9 jacksmith16=9 Tyrus33=8 Le11y=3 _bee11=2 jannasalam=1 estaa_oah=1 1JTE=1 kirsssssst=1,xx=14 thanks=10 follow=8 please=8 mitcham=6,1.6969696969697,4
51.4073254096223,-0.157366529965645,28,en=26,Papii_Chullo=12 martinwhelton=3 LouieMorriss=2 billynahm=1 customtilesco=1 NeilC28=1 summerstown=1 Goldenpipit=1 FrankiPep=1 JozzyStanek=1,ur=4 well=3 bored=2 days=2 things=2,0.333333333333333,1.0
51.4073254096223,-0.15018752703536,24,en=22 ms=1,Phiniman1=20 LilyRussell=2 KillJosek=1 Ammarian93=1,mclaren=5 ar=4 can't=3 bk=3 classic=2,-3.88888888888889,-4
51.4073254096223,-0.143008531922383,1,en=1,NickChim94=1,uses=1 bags=1 still=1,0.0,0
51.4073254096223,-0.135829544763838,4,en=3,doltzfreak=2 RikkiLeighhh=2,ang=2 pangarap=1 without=1 😉😍😍😘😘=1 buhay=1,0.0,0
51.4073254096223,-0.128650565696849,4,en=4,MissEmilyOlivia=2 ItsNotKido=1 AveenStewart=1,finished=1 move=1 missemilyolivia=1 read=1 dressed=1,3.0,3
51.4073254096223,-0.121471594858538,21,en=18 fi=1,MissAntoinettex=7 thom_ford=4 blessbabe=4 snclbrand=2 hiroihiroiworld=1 Leylaaaa_x=1 malcolmeggs=1 KaterinaKramek=1,norbury=5 gatwick=3 woody=3 airport=3 mum=3,2.42857142857143,4
51.4073254096223,-0.114292632386025,768,pt=231 en=224 fi=17 es=11 mt=9 ms=9 lv=8 gl=7 vi=7 af=6 ca=6 sl=6 hr=6 lt=6 hu=5 sq=5 et=4 ro=4 it=3 fr=3 de=2 nb=2 nl=1 ga=1 sv=1,_pqpLeeh=743 Dramathco=14 ElisaPerez=1 clivesoz=1 OfficialAAB=1 shyan_b=1 Roballanbradley=1 GusSaunders=1 EdAmpDeadSurry=1 MissAntoinettex=1,fofoletes=98 nocapricho=98 querem=98 liinharesnocapricho=87 eu=84,0.9,3.0
51.4073254096223,-0.107113678416431,99,en=84 et=1 sw=1 it=1,MissAntoinettex=84 lynneping5=4 NickChim94=3 lozzie93xx=2 Daintybody_Reka=2 OfficialAAB=1 shabeer2k7=1 donnahead=1 shyan_b=1,mum=11 looool=7 blah=6 oh=5 say=5,0.585365853658537,3
51.4073254096223,-0.0999347330868753,32,en=22 es=1,Emiliolobo=31 OfficialLopezz=1,runescapememories=10 girls=3 mujer=3 lool=3 degree=2,0.666666666666667,4
51.4073254096223,-0.0927557965344746,16,en=15,meganlindsay_=8 DowHAABJones=5 NickChim94=1 JDMunch=1 kickbro=1,tomorrow=2 think=2 nt=2 year=2 model=2,1.5,4.0
51.4073254096223,-0.0855768688963455,42,en=35 sq=1 hu=1 cs=1,lukelambo=13 eadumensah=13 lozzie93xx=7 PiffSaudz=5 Sonayy27=2 H_Da_Artist=1 PoserDude=1,go=3 really=3 life=3 ur=3 xx=3,0.153846153846154,3
51.4073254096223,-0.0783979503096036,15,en=8,MetrosMutt=12 DannySmerdon=2 Nikitapolre=1,hipstamatic=12 blackeysbw=8 south=4 jane=4 lucifervi=3,5.0,5.0
51.4073254096223,-0.071219040911362,24,en=10,MetrosMutt=14 beefcurtains_xo=3 theboxingbrain=1 daveymark15=1 andrewdobbuk=1 Unlucky_L00ke=1 rubencarvello=1 MattyDunes=1 pumplekin=1,hipstamatic=14 blackeysbw=12 jane=9 lucifervi=4 wait=2,-1.66666666666667,-3
51.4073254096223,-0.0640401408387338,74,en=60 sr=1 cy=1,pinkhollic=27 seanparsons=20 strots=20 Pets93=2 Chrisodapz=1 SueSueyx=1 PiffSaudz=1 mrkyleross=1 matthewsergeant=1,baby=8 satisbetter=4 go=3 way=3 mummy=3,-0.62962962962963,-3
51.4073254096223,-0.0568612502288302,56,en=51 fi=1,Pets93=27 rentathug=12 joncox2009=4 GaryJBeard=3 Ssssstorm=2 DanielleLall=1 IcklePickle89=1 dageezauk=1 MelvinFrenchie=1 K_EtoriaKing=1,haha=6 yh=5 go=4 well=4 he's=3,0.285714285714286,3
51.4073254096223,-0.049682369218761,22,en=19 sq=1,K_EtoriaKing=11 tomdent=2 birdy2211=1 Dark_Hysteria=1 ballueder=1 ThisIsExile=1 clairegarcia=1 shedman5=1 Cole4ord=1 azziiizz=1,dont=2 tram=2 cant=2 way=2 long=2,-0.266666666666667,3
51.4073254096223,-0.042503497945635,51,en=40 pt=1 sq=1 fr=1,therealphatboy=14 littleewie=10 mrkyleross=5 EmilyOgden7=4 JoshPittis=3 Dark_Hysteria=2 ballueder=2 james_purnell=1 paigeingram=1 daveloweee=1,clock=5 house=4 night=4 actually=4 station=3,0.842105263157895,3
51.4073254096223,-0.0353246365465596,27,en=22 ht=1 af=1,AnnaLouise_J=6 DuckyWagons=5 faerietalefoody=3 Couchchat=2 Georgina_Mates=2 MonaCronin=2 daveloweee=2 nic_kerz=1 HannahBeagley=1 shackstarr=1,girls=2 make=2 beckenham=2 always=2 coffee=2,0.777777777777778,3
51.4073254096223,-0.0281457851586405,204,en=180 de=2 lt=2 sw=1 da=1 sk=1 cy=1 cs=1 it=1,faerietalefoody=113 Hayley__Ellis=17 LennyBekah=13 Cole4ord=11 _Lauren_Grigg_=9 Hortonsfish=8 therealphatboy=4 W00LWICHARSENAL=4 Lithy_Lukas=3 dormer_17=3,want=14 think=8 yes=8 amazing=7 nice=7,2.13541666666667,4.0
51.4073254096223,-0.0209669439189825,50,en=42 de=1 tr=1,thejollywoodman=20 MonaCronin=12 mrkyleross=6 Long_Tweets=1 LennyBekah=1 Zeezan=1 rohanpatel1995=1 littlespectacle=1 Pad_Mitch=1 Blubx=1,chom=4 lunch=4 go=4 need=3 oh=3,1.0,3.5
51.4073254096223,-0.0137881129646882,7,en=7,mrkyleross=4 IzzyCauchi=2 Lil_Tashy=1,wot=2 bit=1 shoot=1 decide=1 tonight=1,1.25,3.5
51.4073254096223,-0.0066092924328596,3,en=3,chrisjbridgland=1 katelatwell=1 stevemcgoldric=1,hour=1 singing=1 survive=1 dangerous=1 pmwould=1,5.0,5
51.4073254096223,0.000569517539403009,15,en=15,5bs=4 carolinejane_x=2 starajenni=1 LennyBekah=1 AnnaMStafford=1 Hannah_Davis95=1 tilly_cook=1 jamesalexyoung=1 FrancescaSmithy=1 KiershaaF=1,scout=4 hut=4 iscout=4 xxx=3 tonight=2,5.0,5
51.4073254096223,0.00774831681500103,10,en=10,katelatwell=7 maskedgrappler=1 anthonylenaghan=1 JonnyLaidler=1,lesson=1 year=1 i'd=1 magistrates=1 fine=1,-0.333333333333333,-2
51.4073254096223,0.0149271052568373,78,en=66 sw=1 fr=1 it=1,millwallking5=16 JamesTettmar=7 _matthew_hunt=5 LucyJane2Me=3 LennyBekah=3 ComradePigeon=3 PoppydeneL=2 Ellie_Honey=2 Tobester95=2 Jay_Chubba=2,bromley=6 haha=6 say=4 hahaha=4 high=3,0.756756756756757,3
51.4073254096223,0.0221058827278155,17,en=13 pt=1,GeorgiaDiggins=6 Tayler_Mon=2 beefcurtains_xo=1 H4nah1=1 JorjaParis=1 elcio07=1 ELong92=1 jon_white90=1 mazzoir=1 SimonBoard=1,buddha=2 belly=2 hahah=2 hahaaa=1 wanna=1,0.333333333333333,-1
51.4073254096223,0.0292846490908423,18,en=16 vi=1 sk=1,Tobester95=11 TomChittock=2 AnnaLouiseMiele=1 FredDowd=1 katiebowdenn=1 Ellie_Honey=1 stevemcgoldric=1,aah=4 ooh=4 bro=2 lot=2 eeh=2,2.66666666666667,5
51.4073254096223,0.0364634042088243,2,en=1,SamTheDrunkard=1 TheRichTurner=1,western=1 house=1 hospital=1 i'll=1 ate=1,0.0,0
51.4073254096223,0.0436421479446709,1,en=1,deanknowsdamp=1,waiting=1 coming=1 eurorods=1 websters=1 looks=1,12.0,12
51.4073254096223,0.0508208801612919,2,en=2,06aldrch=1 wkndmillionaire=1,nah=1 want=1 you'll=1 gilly=1 mufc=1,2.0,2
51.4073254096223,0.0579996007215999,17,en=17,lb341=10 JoyrexJ9=3 markthecab=1 LordOtter=1 _matthew_hunt=1 GopzR94=1,coffee=4 casandra's=3 house=3 trendywendy=2 haha=2,1.14285714285714,4
51.4073254096223,0.0651783094885085,0,"","","",0.0,0
51.4073254096223,0.072357006324933,12,en=10,SteelLauren=6 Vanessa_Amanda_=3 bowtieandmusic=2 kayleekins=1,bit=2 👌❤🎵=1 fancy=1 shift=1 vanessa=1,-1.66666666666667,-1.0
51.4073254096223,0.0795356910937903,5,en=5,Irenemwhelan=2 jacmeister=2 kellybarnes_=1,fabulousgeorge=2 page=2 anywhere=2 sing=1 sound=1,5.33333333333333,4
51.4073254096223,0.0867143636579992,0,"","","",0.0,0
51.4073254096223,0.09389302388048,0,"","","",0.0,0
